Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.cora.x
Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.cora.tx
Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.cora.allx
Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.cora.y
Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.cora.ty
Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.cora.ally
Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.cora.graph
Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.cora.test.index
Processing...
Done!
Trial:0 --> Epoch: 001 --> accuracy: Train: 0.3357, Val: 0.2700, Test: 0.2370
Trial:12 --> Epoch: 262 --> accuracy: Train: 1.0000, Val: 0.7580, Test: 0.7860
Trial:12 --> Epoch: 263 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.7900
Trial:12 --> Epoch: 264 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.7890
Trial:12 --> Epoch: 265 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.7950
Trial:12 --> Epoch: 266 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.7960
Trial:12 --> Epoch: 267 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.7990
Trial:12 --> Epoch: 268 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.8000
Trial:12 --> Epoch: 269 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.8030
Trial:12 --> Epoch: 270 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.8010
Trial:12 --> Epoch: 271 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.8000
Trial:12 --> Epoch: 272 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.8010
Trial:12 --> Epoch: 273 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7990
Trial:12 --> Epoch: 274 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7970
Trial:12 --> Epoch: 275 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7940
Trial:12 --> Epoch: 276 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.7930
Trial:12 --> Epoch: 277 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.7900
Trial:12 --> Epoch: 278 --> accuracy: Train: 1.0000, Val: 0.7540, Test: 0.7930
Trial:12 --> Epoch: 279 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.7940
Trial:12 --> Epoch: 280 --> accuracy: Train: 1.0000, Val: 0.7540, Test: 0.7930
Trial:12 --> Epoch: 281 --> accuracy: Train: 1.0000, Val: 0.7520, Test: 0.7930
Trial:12 --> Epoch: 282 --> accuracy: Train: 1.0000, Val: 0.7500, Test: 0.7890
Trial:12 --> Epoch: 283 --> accuracy: Train: 1.0000, Val: 0.7520, Test: 0.7890
Trial:12 --> Epoch: 284 --> accuracy: Train: 1.0000, Val: 0.7500, Test: 0.7860
Trial:12 --> Epoch: 285 --> accuracy: Train: 1.0000, Val: 0.7500, Test: 0.7880
Trial:12 --> Epoch: 286 --> accuracy: Train: 1.0000, Val: 0.7480, Test: 0.7870
Trial:12 --> Epoch: 287 --> accuracy: Train: 1.0000, Val: 0.7480, Test: 0.7880
Trial:12 --> Epoch: 288 --> accuracy: Train: 1.0000, Val: 0.7500, Test: 0.7890
Trial:12 --> Epoch: 289 --> accuracy: Train: 1.0000, Val: 0.7480, Test: 0.7890
Trial:12 --> Epoch: 290 --> accuracy: Train: 1.0000, Val: 0.7520, Test: 0.7880
Trial:12 --> Epoch: 291 --> accuracy: Train: 1.0000, Val: 0.7520, Test: 0.7840
Trial:12 --> Epoch: 292 --> accuracy: Train: 1.0000, Val: 0.7520, Test: 0.7800
Trial:12 --> Epoch: 293 --> accuracy: Train: 1.0000, Val: 0.7460, Test: 0.7790
Trial:12 --> Epoch: 294 --> accuracy: Train: 1.0000, Val: 0.7440, Test: 0.7790
Trial:12 --> Epoch: 295 --> accuracy: Train: 1.0000, Val: 0.7380, Test: 0.7770
Trial:12 --> Epoch: 296 --> accuracy: Train: 1.0000, Val: 0.7380, Test: 0.7760
Trial:12 --> Epoch: 297 --> accuracy: Train: 1.0000, Val: 0.7420, Test: 0.7780
Trial:12 --> Epoch: 298 --> accuracy: Train: 1.0000, Val: 0.7440, Test: 0.7800
Trial:12 --> Epoch: 299 --> accuracy: Train: 1.0000, Val: 0.7460, Test: 0.7790
Trial:12 --> Epoch: 300 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.7870
Trial:12 --> Epoch: 301 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.7900
Trial:12 --> Epoch: 302 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.7940
Trial:12 --> Epoch: 303 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.7940
Trial:12 --> Epoch: 304 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7970
Trial:12 --> Epoch: 305 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7990
Trial:12 --> Epoch: 306 --> accuracy: Train: 1.0000, Val: 0.7600, Test: 0.7990
Trial:12 --> Epoch: 307 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.8010
Trial:12 --> Epoch: 308 --> accuracy: Train: 1.0000, Val: 0.7580, Test: 0.8000
Trial:12 --> Epoch: 309 --> accuracy: Train: 1.0000, Val: 0.7600, Test: 0.7990
Trial:12 --> Epoch: 310 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.7960
Trial:12 --> Epoch: 311 --> accuracy: Train: 1.0000, Val: 0.7540, Test: 0.7950
Trial:12 --> Epoch: 312 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.7920
Trial:12 --> Epoch: 313 --> accuracy: Train: 1.0000, Val: 0.7600, Test: 0.7890
Trial:12 --> Epoch: 314 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.7900
Trial:12 --> Epoch: 315 --> accuracy: Train: 1.0000, Val: 0.7540, Test: 0.7880
Trial:12 --> Epoch: 316 --> accuracy: Train: 1.0000, Val: 0.7540, Test: 0.7870
Trial:12 --> Epoch: 317 --> accuracy: Train: 1.0000, Val: 0.7520, Test: 0.7860
Trial:12 --> Epoch: 318 --> accuracy: Train: 1.0000, Val: 0.7520, Test: 0.7870
Trial:12 --> Epoch: 319 --> accuracy: Train: 1.0000, Val: 0.7520, Test: 0.7860
Trial:12 --> Epoch: 320 --> accuracy: Train: 1.0000, Val: 0.7540, Test: 0.7890
Trial:12 --> Epoch: 321 --> accuracy: Train: 1.0000, Val: 0.7600, Test: 0.7920
Trial:12 --> Epoch: 322 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.7960
Trial:12 --> Epoch: 323 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.7990
Trial:12 --> Epoch: 324 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8020
Trial:12 --> Epoch: 325 --> accuracy: Train: 1.0000, Val: 0.7740, Test: 0.8030
Trial:12 --> Epoch: 326 --> accuracy: Train: 1.0000, Val: 0.7800, Test: 0.8060
Trial:12 --> Epoch: 327 --> accuracy: Train: 1.0000, Val: 0.7820, Test: 0.8060
Trial:12 --> Epoch: 328 --> accuracy: Train: 1.0000, Val: 0.7800, Test: 0.8070
Trial:12 --> Epoch: 329 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8030
Trial:12 --> Epoch: 330 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8020
Trial:12 --> Epoch: 331 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7960
Trial:12 --> Epoch: 332 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.7940
Trial:12 --> Epoch: 333 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.7930
Trial:12 --> Epoch: 334 --> accuracy: Train: 1.0000, Val: 0.7600, Test: 0.7930
Trial:12 --> Epoch: 335 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.7900
Trial:12 --> Epoch: 336 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.7890
Trial:12 --> Epoch: 337 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.7920
Trial:12 --> Epoch: 338 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7920
Trial:12 --> Epoch: 339 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7930
Trial:12 --> Epoch: 340 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7920
Trial:12 --> Epoch: 341 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7900
Trial:12 --> Epoch: 342 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.7910
Trial:12 --> Epoch: 343 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7910
Trial:12 --> Epoch: 344 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7920
Trial:12 --> Epoch: 345 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8010
Trial:12 --> Epoch: 346 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.8040
Trial:12 --> Epoch: 347 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.8040
Trial:12 --> Epoch: 348 --> accuracy: Train: 1.0000, Val: 0.7740, Test: 0.8030
Trial:12 --> Epoch: 349 --> accuracy: Train: 1.0000, Val: 0.7780, Test: 0.8070
Trial:12 --> Epoch: 350 --> accuracy: Train: 1.0000, Val: 0.7840, Test: 0.8110
Trial:12 --> Epoch: 351 --> accuracy: Train: 1.0000, Val: 0.7800, Test: 0.8120
Trial:12 --> Epoch: 352 --> accuracy: Train: 1.0000, Val: 0.7800, Test: 0.8110
Trial:12 --> Epoch: 353 --> accuracy: Train: 1.0000, Val: 0.7800, Test: 0.8100
Trial:12 --> Epoch: 354 --> accuracy: Train: 1.0000, Val: 0.7800, Test: 0.8100
Trial:12 --> Epoch: 355 --> accuracy: Train: 1.0000, Val: 0.7820, Test: 0.8090
Trial:12 --> Epoch: 356 --> accuracy: Train: 1.0000, Val: 0.7780, Test: 0.8080
Trial:12 --> Epoch: 357 --> accuracy: Train: 1.0000, Val: 0.7840, Test: 0.8100
Trial:12 --> Epoch: 358 --> accuracy: Train: 1.0000, Val: 0.7800, Test: 0.8090
Trial:12 --> Epoch: 359 --> accuracy: Train: 1.0000, Val: 0.7780, Test: 0.8030
Trial:12 --> Epoch: 360 --> accuracy: Train: 1.0000, Val: 0.7740, Test: 0.8040
Trial:12 --> Epoch: 361 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.8050
Trial:12 --> Epoch: 362 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.7990
Trial:12 --> Epoch: 363 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.7960
Trial:12 --> Epoch: 364 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.7990
Trial:12 --> Epoch: 365 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.7990
Trial:12 --> Epoch: 366 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7990
Trial:12 --> Epoch: 367 --> accuracy: Train: 1.0000, Val: 0.7740, Test: 0.7990
Trial:12 --> Epoch: 368 --> accuracy: Train: 1.0000, Val: 0.7740, Test: 0.8000
Trial:12 --> Epoch: 369 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.8040
Trial:12 --> Epoch: 370 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.8050
Trial:12 --> Epoch: 371 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.8060
Trial:12 --> Epoch: 372 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.8040
Trial:12 --> Epoch: 373 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.8040
Trial:12 --> Epoch: 374 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.8060
Trial:12 --> Epoch: 375 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8060
Trial:12 --> Epoch: 376 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8050
Trial:12 --> Epoch: 377 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8050
Trial:12 --> Epoch: 378 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8050
Trial:12 --> Epoch: 379 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.8050
Trial:12 --> Epoch: 380 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.8030
Trial:12 --> Epoch: 381 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.8020
Trial:12 --> Epoch: 382 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.8010
Trial:12 --> Epoch: 383 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.8000
Trial:12 --> Epoch: 384 --> accuracy: Train: 1.0000, Val: 0.7600, Test: 0.7990
Trial:12 --> Epoch: 385 --> accuracy: Train: 1.0000, Val: 0.7600, Test: 0.8000
Trial:12 --> Epoch: 386 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.8030
Trial:12 --> Epoch: 387 --> accuracy: Train: 1.0000, Val: 0.7600, Test: 0.8030
Trial:12 --> Epoch: 388 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.8020
Trial:12 --> Epoch: 389 --> accuracy: Train: 1.0000, Val: 0.7740, Test: 0.8040
Trial:12 --> Epoch: 390 --> accuracy: Train: 1.0000, Val: 0.7760, Test: 0.8040
Trial:12 --> Epoch: 391 --> accuracy: Train: 1.0000, Val: 0.7840, Test: 0.8040
Trial:12 --> Epoch: 392 --> accuracy: Train: 1.0000, Val: 0.7900, Test: 0.8060
Trial:12 --> Epoch: 393 --> accuracy: Train: 1.0000, Val: 0.7860, Test: 0.8080
Trial:12 --> Epoch: 394 --> accuracy: Train: 1.0000, Val: 0.7820, Test: 0.8100
Trial:12 --> Epoch: 395 --> accuracy: Train: 1.0000, Val: 0.7820, Test: 0.8100
Trial:12 --> Epoch: 396 --> accuracy: Train: 1.0000, Val: 0.7860, Test: 0.8100
Trial:12 --> Epoch: 397 --> accuracy: Train: 1.0000, Val: 0.7820, Test: 0.8060
Trial:12 --> Epoch: 398 --> accuracy: Train: 1.0000, Val: 0.7800, Test: 0.8040
Trial:12 --> Epoch: 399 --> accuracy: Train: 1.0000, Val: 0.7760, Test: 0.8050
Trial:12 --> Epoch: 400 --> accuracy: Train: 1.0000, Val: 0.7760, Test: 0.8050
Trial:12 --> Epoch: 401 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.8050
Trial:12 --> Epoch: 402 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.8030
Trial:12 --> Epoch: 403 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.7980
Trial:12 --> Epoch: 404 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7930
Trial:12 --> Epoch: 405 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7920
Trial:12 --> Epoch: 406 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7920
Trial:12 --> Epoch: 407 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.7940
Trial:12 --> Epoch: 408 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.7940
Trial:12 --> Epoch: 409 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.7960
Trial:12 --> Epoch: 410 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.7920
Trial:12 --> Epoch: 411 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7950
Trial:12 --> Epoch: 412 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.7950
Trial:12 --> Epoch: 413 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.7970
Trial:12 --> Epoch: 414 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.7990
Trial:12 --> Epoch: 415 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.8000
Trial:12 --> Epoch: 416 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8000
Trial:12 --> Epoch: 417 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8020
Trial:12 --> Epoch: 418 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8030
Trial:12 --> Epoch: 419 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.8030
Trial:12 --> Epoch: 420 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8030
Trial:12 --> Epoch: 421 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8040
Trial:12 --> Epoch: 422 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8050
Trial:12 --> Epoch: 423 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8050
Trial:12 --> Epoch: 424 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.7990
Trial:12 --> Epoch: 425 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.7980
Trial:12 --> Epoch: 426 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.7960
Trial:12 --> Epoch: 427 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.7950
Trial:12 --> Epoch: 428 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7940
Trial:12 --> Epoch: 429 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7930
Trial:12 --> Epoch: 430 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.7960
Trial:12 --> Epoch: 431 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.7970
Trial:12 --> Epoch: 432 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8020
Trial:12 --> Epoch: 433 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.8040
Trial:12 --> Epoch: 434 --> accuracy: Train: 1.0000, Val: 0.7740, Test: 0.8030
Trial:12 --> Epoch: 435 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.8040
Trial:12 --> Epoch: 436 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8090
Trial:12 --> Epoch: 437 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8070
Trial:12 --> Epoch: 438 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8070
Trial:12 --> Epoch: 439 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.8000
Trial:12 --> Epoch: 440 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.7950
Trial:12 --> Epoch: 441 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7940
Trial:12 --> Epoch: 442 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.7910
Trial:12 --> Epoch: 443 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7900
Trial:12 --> Epoch: 444 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.7860
Trial:12 --> Epoch: 445 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.7860
Trial:12 --> Epoch: 446 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.7870
Trial:12 --> Epoch: 447 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.7890
Trial:12 --> Epoch: 448 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7890
Trial:12 --> Epoch: 449 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7900
Trial:12 --> Epoch: 450 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7890
Trial:12 --> Epoch: 451 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7900
Trial:12 --> Epoch: 452 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.7890
Trial:12 --> Epoch: 453 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.7930
Trial:12 --> Epoch: 454 --> accuracy: Train: 1.0000, Val: 0.7740, Test: 0.7970
Trial:12 --> Epoch: 455 --> accuracy: Train: 1.0000, Val: 0.7740, Test: 0.8020
Trial:12 --> Epoch: 456 --> accuracy: Train: 1.0000, Val: 0.7780, Test: 0.8020
Trial:12 --> Epoch: 457 --> accuracy: Train: 1.0000, Val: 0.7780, Test: 0.8070
Trial:12 --> Epoch: 458 --> accuracy: Train: 1.0000, Val: 0.7780, Test: 0.8100
Trial:12 --> Epoch: 459 --> accuracy: Train: 1.0000, Val: 0.7840, Test: 0.8120
Trial:12 --> Epoch: 460 --> accuracy: Train: 1.0000, Val: 0.7820, Test: 0.8140
Trial:12 --> Epoch: 461 --> accuracy: Train: 1.0000, Val: 0.7840, Test: 0.8130
Trial:12 --> Epoch: 462 --> accuracy: Train: 1.0000, Val: 0.7880, Test: 0.8140
Trial:12 --> Epoch: 463 --> accuracy: Train: 1.0000, Val: 0.7880, Test: 0.8130
Trial:12 --> Epoch: 464 --> accuracy: Train: 1.0000, Val: 0.7860, Test: 0.8080
Trial:12 --> Epoch: 465 --> accuracy: Train: 1.0000, Val: 0.7840, Test: 0.8070
Trial:12 --> Epoch: 466 --> accuracy: Train: 1.0000, Val: 0.7780, Test: 0.8070
Trial:12 --> Epoch: 467 --> accuracy: Train: 1.0000, Val: 0.7740, Test: 0.8060
Trial:12 --> Epoch: 468 --> accuracy: Train: 1.0000, Val: 0.7740, Test: 0.8000
Trial:12 --> Epoch: 469 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8000
Trial:12 --> Epoch: 470 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7940
Trial:12 --> Epoch: 471 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7870
Trial:12 --> Epoch: 472 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.7850
Trial:12 --> Epoch: 473 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.7880
Trial:12 --> Epoch: 474 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.7880
Trial:12 --> Epoch: 475 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7890
Trial:12 --> Epoch: 476 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7910
Trial:12 --> Epoch: 477 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7910
Trial:12 --> Epoch: 478 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7930
Trial:12 --> Epoch: 479 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7960
Trial:12 --> Epoch: 480 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.8000
Trial:12 --> Epoch: 481 --> accuracy: Train: 1.0000, Val: 0.7600, Test: 0.8000
Trial:12 --> Epoch: 482 --> accuracy: Train: 1.0000, Val: 0.7600, Test: 0.7990
Trial:12 --> Epoch: 483 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.7980
Trial:12 --> Epoch: 484 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.7970
Trial:12 --> Epoch: 485 --> accuracy: Train: 1.0000, Val: 0.7580, Test: 0.7990
Trial:12 --> Epoch: 486 --> accuracy: Train: 1.0000, Val: 0.7580, Test: 0.7960
Trial:12 --> Epoch: 487 --> accuracy: Train: 1.0000, Val: 0.7580, Test: 0.7960
Trial:12 --> Epoch: 488 --> accuracy: Train: 1.0000, Val: 0.7580, Test: 0.7940
Trial:12 --> Epoch: 489 --> accuracy: Train: 1.0000, Val: 0.7540, Test: 0.7940
Trial:12 --> Epoch: 490 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.7930
Trial:12 --> Epoch: 491 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.7920
Trial:12 --> Epoch: 492 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.7950
Trial:12 --> Epoch: 493 --> accuracy: Train: 1.0000, Val: 0.7580, Test: 0.7970
Trial:12 --> Epoch: 494 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.7980
Trial:12 --> Epoch: 495 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.7990
Trial:12 --> Epoch: 496 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.7990
Trial:12 --> Epoch: 497 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.7970
Trial:12 --> Epoch: 498 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7980
Trial:12 --> Epoch: 499 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8000
Trial:12 --> Epoch: 500 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.8020
Trial:12 --> Epoch: 501 --> accuracy: Train: 1.0000, Val: 0.7720, Test: 0.8020
Trial:12 --> Epoch: 502 --> accuracy: Train: 1.0000, Val: 0.7760, Test: 0.8010
Trial:12 --> Epoch: 503 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8030
Trial:12 --> Epoch: 504 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.8010
Trial:12 --> Epoch: 505 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7980
Trial:12 --> Epoch: 506 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7970
Trial:12 --> Epoch: 507 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7920
Trial:12 --> Epoch: 508 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.7900
Trial:12 --> Epoch: 509 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7880
Trial:12 --> Epoch: 510 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.7890
Trial:12 --> Epoch: 511 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.7880
Trial:12 --> Epoch: 512 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.7880
Trial:12 --> Epoch: 513 --> accuracy: Train: 1.0000, Val: 0.7580, Test: 0.7860
Trial:12 --> Epoch: 514 --> accuracy: Train: 1.0000, Val: 0.7520, Test: 0.7870
Trial:12 --> Epoch: 515 --> accuracy: Train: 1.0000, Val: 0.7520, Test: 0.7870
Trial:12 --> Epoch: 516 --> accuracy: Train: 1.0000, Val: 0.7520, Test: 0.7890
Trial:12 --> Epoch: 517 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.7920
Trial:12 --> Epoch: 518 --> accuracy: Train: 1.0000, Val: 0.7560, Test: 0.7940
Trial:12 --> Epoch: 519 --> accuracy: Train: 1.0000, Val: 0.7580, Test: 0.7980
Trial:12 --> Epoch: 520 --> accuracy: Train: 1.0000, Val: 0.7580, Test: 0.8010
Trial:12 --> Epoch: 521 --> accuracy: Train: 1.0000, Val: 0.7620, Test: 0.8020
Trial:12 --> Epoch: 522 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.8020
Trial:12 --> Epoch: 523 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.8020
Trial:12 --> Epoch: 524 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.8050
Trial:12 --> Epoch: 525 --> accuracy: Train: 1.0000, Val: 0.7640, Test: 0.8040
Trial:12 --> Epoch: 526 --> accuracy: Train: 1.0000, Val: 0.7660, Test: 0.8060
Trial:12 --> Epoch: 527 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.8070
Trial:12 --> Epoch: 528 --> accuracy: Train: 1.0000, Val: 0.7680, Test: 0.8030
Trial:12 --> Epoch: 529 --> accuracy: Train: 1.0000, Val: 0.7700, Test: 0.8020
Trial:12 --> Epoch: 530 --> accuracy: Train: 1.0000, Val: 0.7780, Test: 0.8010
Trial:12 --> Epoch: 531 --> accuracy: Train: 1.0000, Val: 0.7760, Test: 0.8030
Trial:12 --> Epoch: 532 --> accuracy: Train: 1.0000, Val: 0.7740, Test: 0.8010
Trial:12 --> Epoch: 533 --> accuracy: Train: 1.0000, Val: 0.7740, Test: 0.8000
